"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Sweden","SWE",2,20,77.4855519251449,77.4855519251449,0
"Omega-3 fatty acids","Sweden","SWE",2,30,79.3468083434641,79.3468083434641,0
"Omega-3 fatty acids","Sweden","SWE",2,31,81.0839097987799,81.0839097987799,0
"Omega-3 fatty acids","Sweden","SWE",2,32,83.5440572928584,83.5440572928584,0
"Omega-3 fatty acids","Sweden","SWE",2,33,86.5258941191367,86.5258941191367,0
"Omega-3 fatty acids","Switzerland","CHE",1,10,57.5737605772136,57.5737605772136,0
"Omega-3 fatty acids","Switzerland","CHE",1,11,57.7959313634945,57.7959313634945,0
"Omega-3 fatty acids","Switzerland","CHE",1,12,58.7461360380696,58.7461360380696,0
"Omega-3 fatty acids","Switzerland","CHE",1,13,50.1937692611207,50.1937692611207,0
"Omega-3 fatty acids","Switzerland","CHE",1,14,49.8498961095683,49.8498961095683,0
"Omega-3 fatty acids","Switzerland","CHE",1,15,57.5898629400639,57.5898629400639,0
"Omega-3 fatty acids","Switzerland","CHE",1,16,61.0256612992288,61.0256612992288,0
"Omega-3 fatty acids","Switzerland","CHE",1,17,61.813064576078,61.813064576078,0
"Omega-3 fatty acids","Switzerland","CHE",1,18,45.2370942922538,45.2370942922538,0
"Omega-3 fatty acids","Switzerland","CHE",1,19,46.8911797761843,46.8911797761843,0
"Omega-3 fatty acids","Switzerland","CHE",1,20,48.7708853119121,48.7708853119121,0
"Omega-3 fatty acids","Switzerland","CHE",1,30,51.2775819624322,51.2775819624322,0
"Omega-3 fatty acids","Switzerland","CHE",1,31,52.6475111226439,52.6475111226439,0
"Omega-3 fatty acids","Switzerland","CHE",1,32,52.609682952918,52.609682952918,0
"Omega-3 fatty acids","Switzerland","CHE",1,33,52.609682952918,52.609682952918,0
"Omega-3 fatty acids","Switzerland","CHE",2,10,63.0019567373175,63.0019567373175,0
"Omega-3 fatty acids","Switzerland","CHE",2,11,64.8329975174705,64.8329975174705,0
"Omega-3 fatty acids","Switzerland","CHE",2,12,65.7018565656969,65.7018565656969,0
"Omega-3 fatty acids","Switzerland","CHE",2,13,56.1687960997243,56.1687960997243,0
"Omega-3 fatty acids","Switzerland","CHE",2,14,54.6900284499864,54.6900284499864,0
"Omega-3 fatty acids","Switzerland","CHE",2,15,67.0173626301142,67.0173626301142,0
"Omega-3 fatty acids","Switzerland","CHE",2,16,67.2882046370881,67.2882046370881,0
"Omega-3 fatty acids","Switzerland","CHE",2,17,65.9544385176755,65.9544385176755,0
"Omega-3 fatty acids","Switzerland","CHE",2,18,54.7382385332151,54.7382385332151,0
"Omega-3 fatty acids","Switzerland","CHE",2,19,57.2830520043606,57.2830520043606,0
"Omega-3 fatty acids","Switzerland","CHE",2,20,57.3017981283996,57.3017981283996,0
"Omega-3 fatty acids","Switzerland","CHE",2,30,59.8425886769197,59.8425886769197,0
"Omega-3 fatty acids","Switzerland","CHE",2,31,62.8836951125647,62.8836951125647,0
"Omega-3 fatty acids","Switzerland","CHE",2,32,67.2903551573825,67.2903551573825,0
"Omega-3 fatty acids","Switzerland","CHE",2,33,72.4621253884771,72.4621253884771,0
"Omega-3 fatty acids","Syria","SYR",1,10,95.5773846516846,95.5773846516846,0
"Omega-3 fatty acids","Syria","SYR",1,11,94.5603250875749,94.5603250875749,0
"Omega-3 fatty acids","Syria","SYR",1,12,93.4809362800841,93.4809362800841,0
"Omega-3 fatty acids","Syria","SYR",1,13,90.9572357767029,90.9572357767029,0
"Omega-3 fatty acids","Syria","SYR",1,14,91.0217336773999,91.0217336773999,0
"Omega-3 fatty acids","Syria","SYR",1,15,95.688412458734,95.688412458734,0
"Omega-3 fatty acids","Syria","SYR",1,16,94.0993206974388,94.0993206974388,0
"Omega-3 fatty acids","Syria","SYR",1,17,93.6990546147836,93.6990546147836,0
"Omega-3 fatty acids","Syria","SYR",1,18,93.7665445158589,93.7665445158589,0
"Omega-3 fatty acids","Syria","SYR",1,19,93.9373774261731,93.9373774261731,0
"Omega-3 fatty acids","Syria","SYR",1,20,93.9897937543036,93.9897937543036,0
"Omega-3 fatty acids","Syria","SYR",1,30,94.0988692039956,94.0988692039956,0
"Omega-3 fatty acids","Syria","SYR",1,31,94.363162037447,94.363162037447,0
"Omega-3 fatty acids","Syria","SYR",1,32,98.324817985121,98.324817985121,0
"Omega-3 fatty acids","Syria","SYR",1,33,98.324817985121,98.324817985121,0
"Omega-3 fatty acids","Syria","SYR",2,10,94.845647814066,94.845647814066,0
"Omega-3 fatty acids","Syria","SYR",2,11,93.9831323546727,93.9831323546727,0
"Omega-3 fatty acids","Syria","SYR",2,12,93.7291944434855,93.7291944434855,0
"Omega-3 fatty acids","Syria","SYR",2,13,91.5857886837185,91.5857886837185,0
"Omega-3 fatty acids","Syria","SYR",2,14,92.0304855659232,92.0304855659232,0
"Omega-3 fatty acids","Syria","SYR",2,15,95.5292734664258,95.5292734664258,0
"Omega-3 fatty acids","Syria","SYR",2,16,94.6849982619459,94.6849982619459,0
"Omega-3 fatty acids","Syria","SYR",2,17,95.2761764226092,95.2761764226092,0
"Omega-3 fatty acids","Syria","SYR",2,18,94.3609688918659,94.3609688918659,0
"Omega-3 fatty acids","Syria","SYR",2,19,94.0603298372906,94.0603298372906,0
"Omega-3 fatty acids","Syria","SYR",2,20,95.3240282722896,95.3240282722896,0
"Omega-3 fatty acids","Syria","SYR",2,30,96.1235548543341,96.1235548543341,0
"Omega-3 fatty acids","Syria","SYR",2,31,96.31009631247,96.31009631247,0
"Omega-3 fatty acids","Syria","SYR",2,32,96.6091702959777,96.6091702959777,0
"Omega-3 fatty acids","Syria","SYR",2,33,97.0715145971871,97.0715145971871,0
"Omega-3 fatty acids","Taiwan","TWN",1,10,39.1006929970322,39.1006929970322,0
"Omega-3 fatty acids","Taiwan","TWN",1,11,38.6521165340902,38.6521165340902,0
"Omega-3 fatty acids","Taiwan","TWN",1,12,38.6655848625796,38.6655848625796,0
"Omega-3 fatty acids","Taiwan","TWN",1,13,34.8061457974953,34.8061457974953,0
"Omega-3 fatty acids","Taiwan","TWN",1,14,34.4456398277839,34.4456398277839,0
"Omega-3 fatty acids","Taiwan","TWN",1,15,32.0747533298993,32.0747533298993,0
"Omega-3 fatty acids","Taiwan","TWN",1,16,41.3751437792947,41.3751437792947,0
"Omega-3 fatty acids","Taiwan","TWN",1,17,42.8045276573915,42.8045276573915,0
"Omega-3 fatty acids","Taiwan","TWN",1,18,26.0397973334347,26.0397973334347,0
"Omega-3 fatty acids","Taiwan","TWN",1,19,32.7489667779094,32.7489667779094,0
"Omega-3 fatty acids","Taiwan","TWN",1,20,33.5069825464995,33.5069825464995,0
"Omega-3 fatty acids","Taiwan","TWN",1,30,34.697889494452,34.697889494452,0
"Omega-3 fatty acids","Taiwan","TWN",1,31,36.336586366954,36.336586366954,0
"Omega-3 fatty acids","Taiwan","TWN",1,32,33.4559202150157,33.4559202150157,0
"Omega-3 fatty acids","Taiwan","TWN",1,33,33.4559202150157,33.4559202150157,0
"Omega-3 fatty acids","Taiwan","TWN",2,10,46.0902254572701,46.0902254572701,0
"Omega-3 fatty acids","Taiwan","TWN",2,11,42.4838482138289,42.4838482138289,0
"Omega-3 fatty acids","Taiwan","TWN",2,12,42.1385192761031,42.1385192761031,0
"Omega-3 fatty acids","Taiwan","TWN",2,13,38.4646620866877,38.4646620866877,0
"Omega-3 fatty acids","Taiwan","TWN",2,14,37.952011941029,37.952011941029,0
"Omega-3 fatty acids","Taiwan","TWN",2,15,37.8695198712357,37.8695198712357,0
"Omega-3 fatty acids","Taiwan","TWN",2,16,47.7075403678203,47.7075403678203,0
"Omega-3 fatty acids","Taiwan","TWN",2,17,50.8256669809723,50.8256669809723,0
"Omega-3 fatty acids","Taiwan","TWN",2,18,40.9219042981664,40.9219042981664,0
"Omega-3 fatty acids","Taiwan","TWN",2,19,47.0482533398112,47.0482533398112,0
"Omega-3 fatty acids","Taiwan","TWN",2,20,54.8912188234858,54.8912188234858,0
"Omega-3 fatty acids","Taiwan","TWN",2,30,63.7994329439051,63.7994329439051,0
"Omega-3 fatty acids","Taiwan","TWN",2,31,72.753142503343,72.753142503343,0
"Omega-3 fatty acids","Taiwan","TWN",2,32,83.7251847082727,83.7251847082727,0
"Omega-3 fatty acids","Taiwan","TWN",2,33,62.3980604520616,62.3980604520616,0
"Omega-3 fatty acids","Tajikistan","TJK",1,10,97.219367784485,97.219367784485,0
"Omega-3 fatty acids","Tajikistan","TJK",1,11,97.1606787714673,97.1606787714673,0
"Omega-3 fatty acids","Tajikistan","TJK",1,12,97.1773077956689,97.1773077956689,0
"Omega-3 fatty acids","Tajikistan","TJK",1,13,96.0705396013401,96.0705396013401,0
"Omega-3 fatty acids","Tajikistan","TJK",1,14,96.0447955241434,96.0447955241434,0
"Omega-3 fatty acids","Tajikistan","TJK",1,15,97.7991215959774,97.7991215959774,0
"Omega-3 fatty acids","Tajikistan","TJK",1,16,97.2844722061105,97.2844722061105,0
"Omega-3 fatty acids","Tajikistan","TJK",1,17,97.3419366489003,97.3419366489003,0
"Omega-3 fatty acids","Tajikistan","TJK",1,18,96.5747858226021,96.5747858226021,0
"Omega-3 fatty acids","Tajikistan","TJK",1,19,96.5783068619015,96.5783068619015,0
"Omega-3 fatty acids","Tajikistan","TJK",1,20,96.6972074176545,96.6972074176545,0
"Omega-3 fatty acids","Tajikistan","TJK",1,30,96.8313314757884,96.8313314757884,0
"Omega-3 fatty acids","Tajikistan","TJK",1,31,96.9191040056238,96.9191040056238,0
"Omega-3 fatty acids","Tajikistan","TJK",1,32,96.7946497349565,96.7946497349565,0
"Omega-3 fatty acids","Tajikistan","TJK",1,33,96.7946497349565,96.7946497349565,0
"Omega-3 fatty acids","Tajikistan","TJK",2,10,97.6866194430707,97.6866194430707,0
"Omega-3 fatty acids","Tajikistan","TJK",2,11,97.4670058548262,97.4670058548262,0
"Omega-3 fatty acids","Tajikistan","TJK",2,12,97.4273543200089,97.4273543200089,0
"Omega-3 fatty acids","Tajikistan","TJK",2,13,96.3695467267617,96.3695467267617,0
"Omega-3 fatty acids","Tajikistan","TJK",2,14,96.3022192766993,96.3022192766993,0
"Omega-3 fatty acids","Tajikistan","TJK",2,15,98.0006324532025,98.0006324532025,0
"Omega-3 fatty acids","Tajikistan","TJK",2,16,97.5470624228935,97.5470624228935,0
"Omega-3 fatty acids","Tajikistan","TJK",2,17,97.6971254673555,97.6971254673555,0
"Omega-3 fatty acids","Tajikistan","TJK",2,18,97.2107199348252,97.2107199348252,0
"Omega-3 fatty acids","Tajikistan","TJK",2,19,97.6007703824181,97.6007703824181,0
"Omega-3 fatty acids","Tajikistan","TJK",2,20,97.9625791632694,97.9625791632694,0
"Omega-3 fatty acids","Tajikistan","TJK",2,30,98.3125422856967,98.3125422856967,0
"Omega-3 fatty acids","Tajikistan","TJK",2,31,98.7155695248216,98.7155695248216,0
"Omega-3 fatty acids","Tajikistan","TJK",2,32,99.1182686272654,99.1182686272654,0
"Omega-3 fatty acids","Tajikistan","TJK",2,33,97.7217698989355,97.7217698989355,0
"Omega-3 fatty acids","Tanzania","TZA",1,10,73.1081642624254,73.1081642624254,0
"Omega-3 fatty acids","Tanzania","TZA",1,11,76.1937555344975,76.1937555344975,0
"Omega-3 fatty acids","Tanzania","TZA",1,12,77.9552725352272,77.9552725352272,0
"Omega-3 fatty acids","Tanzania","TZA",1,13,76.1670092098103,76.1670092098103,0
"Omega-3 fatty acids","Tanzania","TZA",1,14,73.0934816193593,73.0934816193593,0
"Omega-3 fatty acids","Tanzania","TZA",1,15,80.3001767768791,80.3001767768791,0
"Omega-3 fatty acids","Tanzania","TZA",1,16,76.1286569995209,76.1286569995209,0
"Omega-3 fatty acids","Tanzania","TZA",1,17,77.7122105839256,77.7122105839256,0
"Omega-3 fatty acids","Tanzania","TZA",1,18,82.1146370481602,82.1146370481602,0
"Omega-3 fatty acids","Tanzania","TZA",1,19,82.9280148142737,82.9280148142737,0
"Omega-3 fatty acids","Tanzania","TZA",1,20,82.9280148142737,82.9280148142737,0
"Omega-3 fatty acids","Tanzania","TZA",1,30,82.9280148142737,82.9280148142737,0
"Omega-3 fatty acids","Tanzania","TZA",1,31,82.9280148142737,82.9280148142737,0
"Omega-3 fatty acids","Tanzania","TZA",1,32,82.9280148142737,82.9280148142737,0
"Omega-3 fatty acids","Tanzania","TZA",1,33,82.9280148142737,82.9280148142737,0
"Omega-3 fatty acids","Tanzania","TZA",2,10,73.1081642624254,73.1081642624254,0
"Omega-3 fatty acids","Tanzania","TZA",2,11,76.1937555344975,76.1937555344975,0
"Omega-3 fatty acids","Tanzania","TZA",2,12,77.9552725352272,77.9552725352272,0
"Omega-3 fatty acids","Tanzania","TZA",2,13,76.1670092098103,76.1670092098103,0
"Omega-3 fatty acids","Tanzania","TZA",2,14,73.0934816193593,73.0934816193593,0
"Omega-3 fatty acids","Tanzania","TZA",2,15,80.3001767768791,80.3001767768791,0
"Omega-3 fatty acids","Tanzania","TZA",2,16,76.1286569995209,76.1286569995209,0
"Omega-3 fatty acids","Tanzania","TZA",2,17,77.7122105839256,77.7122105839256,0
"Omega-3 fatty acids","Tanzania","TZA",2,18,82.1146370481602,82.1146370481602,0
"Omega-3 fatty acids","Tanzania","TZA",2,19,82.9280148142737,82.9280148142737,0
"Omega-3 fatty acids","Tanzania","TZA",2,20,82.9280148142737,82.9280148142737,0
"Omega-3 fatty acids","Tanzania","TZA",2,30,82.9280148142737,82.9280148142737,0
"Omega-3 fatty acids","Tanzania","TZA",2,31,82.9280148142737,82.9280148142737,0
"Omega-3 fatty acids","Tanzania","TZA",2,32,82.9280148142737,82.9280148142737,0
"Omega-3 fatty acids","Tanzania","TZA",2,33,82.9280148142737,82.9280148142737,0
"Omega-3 fatty acids","Thailand","THA",1,10,44.0798717247139,44.0798717247139,0
"Omega-3 fatty acids","Thailand","THA",1,11,40.9187164439364,40.9187164439364,0
"Omega-3 fatty acids","Thailand","THA",1,12,40.1590302629313,40.1590302629313,0
"Omega-3 fatty acids","Thailand","THA",1,13,36.0467131073658,36.0467131073658,0
"Omega-3 fatty acids","Thailand","THA",1,14,36.1131616641024,36.1131616641024,0
"Omega-3 fatty acids","Thailand","THA",1,15,38.9096905681332,38.9096905681332,0
"Omega-3 fatty acids","Thailand","THA",1,16,40.5239144178812,40.5239144178812,0
"Omega-3 fatty acids","Thailand","THA",1,17,41.8535232527822,41.8535232527822,0
"Omega-3 fatty acids","Thailand","THA",1,18,34.0280369544432,34.0280369544432,0
"Omega-3 fatty acids","Thailand","THA",1,19,41.4249087355833,41.4249087355833,0
"Omega-3 fatty acids","Thailand","THA",1,20,40.4091751373107,40.4091751373107,0
"Omega-3 fatty acids","Thailand","THA",1,30,41.4823937126655,41.4823937126655,0
"Omega-3 fatty acids","Thailand","THA",1,31,47.3367112145036,47.3367112145036,0
"Omega-3 fatty acids","Thailand","THA",1,32,47.3367112145036,47.3367112145036,0
"Omega-3 fatty acids","Thailand","THA",1,33,47.3367112145036,47.3367112145036,0
"Omega-3 fatty acids","Thailand","THA",2,10,44.9134584812228,44.9134584812228,0
"Omega-3 fatty acids","Thailand","THA",2,11,43.1147045385197,43.1147045385197,0
"Omega-3 fatty acids","Thailand","THA",2,12,43.1625587946354,43.1625587946354,0
"Omega-3 fatty acids","Thailand","THA",2,13,40.1399265300988,40.1399265300988,0
"Omega-3 fatty acids","Thailand","THA",2,14,41.9427796052351,41.9427796052351,0
"Omega-3 fatty acids","Thailand","THA",2,15,46.7269702847452,46.7269702847452,0
"Omega-3 fatty acids","Thailand","THA",2,16,49.1020869503866,49.1020869503866,0
"Omega-3 fatty acids","Thailand","THA",2,17,49.8564355044681,49.8564355044681,0
"Omega-3 fatty acids","Thailand","THA",2,18,39.4449283003939,39.4449283003939,0
"Omega-3 fatty acids","Thailand","THA",2,19,46.8523009923978,46.8523009923978,0
"Omega-3 fatty acids","Thailand","THA",2,20,46.0768632845631,46.0768632845631,0
"Omega-3 fatty acids","Thailand","THA",2,30,41.6270590806074,41.6270590806074,0
"Omega-3 fatty acids","Thailand","THA",2,31,41.6270590806074,41.6270590806074,0
"Omega-3 fatty acids","Thailand","THA",2,32,41.6270590806074,41.6270590806074,0
"Omega-3 fatty acids","Thailand","THA",2,33,41.6270590806074,41.6270590806074,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,10,72.9169207972829,72.9169207972829,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,11,71.5673927656884,71.5673927656884,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,12,71.0238455277923,71.0238455277923,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,13,67.9584280540952,67.9584280540952,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,14,67.8792874078615,67.8792874078615,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,15,70.9576520015007,70.9576520015007,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,16,71.1382073186461,71.1382073186461,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,17,71.6108348683722,71.6108348683722,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,18,66.9540828564811,66.9540828564811,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,19,70.7270378918926,70.7270378918926,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,20,69.7585646042194,69.7585646042194,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,30,69.4077197133398,69.4077197133398,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,31,73.9459436986041,73.9459436986041,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,32,73.9459436986041,73.9459436986041,0
"Omega-3 fatty acids","Timor-Leste","TLS",1,33,73.9459436986041,73.9459436986041,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,10,68.1606618300216,68.1606618300216,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,11,67.7580124107117,67.7580124107117,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,12,68.0517356342241,68.0517356342241,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,13,66.513229318454,66.513229318454,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,14,69.0645220369803,69.0645220369803,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,15,77.1909902512301,77.1909902512301,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,16,77.5844635364761,77.5844635364761,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,17,76.5147519801045,76.5147519801045,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,18,71.6522663732884,71.6522663732884,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,19,73.0811235833968,73.0811235833968,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,20,73.0418671828484,73.0418671828484,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,30,74.1061186299081,74.1061186299081,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,31,74.1061186299081,74.1061186299081,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,32,74.1061186299081,74.1061186299081,0
"Omega-3 fatty acids","Timor-Leste","TLS",2,33,74.1061186299081,74.1061186299081,0
"Omega-3 fatty acids","Togo","TGO",1,10,74.1865979156736,74.1865979156736,0
"Omega-3 fatty acids","Togo","TGO",1,11,73.4172698883816,73.4172698883816,0
"Omega-3 fatty acids","Togo","TGO",1,12,71.9674560539216,71.9674560539216,0
"Omega-3 fatty acids","Togo","TGO",1,13,65.3627204819124,65.3627204819124,0
"Omega-3 fatty acids","Togo","TGO",1,14,65.0975463570735,65.0975463570735,0
"Omega-3 fatty acids","Togo","TGO",1,15,72.8406893344741,72.8406893344741,0
"Omega-3 fatty acids","Togo","TGO",1,16,71.0523585349523,71.0523585349523,0
"Omega-3 fatty acids","Togo","TGO",1,17,71.0523585349523,71.0523585349523,0
"Omega-3 fatty acids","Togo","TGO",1,18,63.8053556297846,63.8053556297846,0
"Omega-3 fatty acids","Togo","TGO",1,19,66.2161451359566,66.2161451359566,0
"Omega-3 fatty acids","Togo","TGO",1,20,66.2161451359566,66.2161451359566,0
"Omega-3 fatty acids","Togo","TGO",1,30,66.2161451359566,66.2161451359566,0
"Omega-3 fatty acids","Togo","TGO",1,31,66.2161451359566,66.2161451359566,0
"Omega-3 fatty acids","Togo","TGO",1,32,66.2161451359566,66.2161451359566,0
"Omega-3 fatty acids","Togo","TGO",1,33,66.2161451359566,66.2161451359566,0
"Omega-3 fatty acids","Togo","TGO",2,10,74.1865979156736,74.1865979156736,0
"Omega-3 fatty acids","Togo","TGO",2,11,73.4172698883816,73.4172698883816,0
"Omega-3 fatty acids","Togo","TGO",2,12,71.9674560539216,71.9674560539216,0
"Omega-3 fatty acids","Togo","TGO",2,13,65.3627204819124,65.3627204819124,0
"Omega-3 fatty acids","Togo","TGO",2,14,65.0975463570735,65.0975463570735,0
"Omega-3 fatty acids","Togo","TGO",2,15,72.8406893344741,72.8406893344741,0
"Omega-3 fatty acids","Togo","TGO",2,16,71.0523585349523,71.0523585349523,0
"Omega-3 fatty acids","Togo","TGO",2,17,71.0523585349523,71.0523585349523,0
"Omega-3 fatty acids","Togo","TGO",2,18,63.8053556297846,63.8053556297846,0
"Omega-3 fatty acids","Togo","TGO",2,19,66.2161451359566,66.2161451359566,0
"Omega-3 fatty acids","Togo","TGO",2,20,66.2161451359566,66.2161451359566,0
"Omega-3 fatty acids","Togo","TGO",2,30,66.2161451359566,66.2161451359566,0
"Omega-3 fatty acids","Togo","TGO",2,31,66.2161451359566,66.2161451359566,0
"Omega-3 fatty acids","Togo","TGO",2,32,66.2161451359566,66.2161451359566,0
"Omega-3 fatty acids","Togo","TGO",2,33,66.2161451359566,66.2161451359566,0
"Omega-3 fatty acids","Tonga","TON",1,10,78.1278922181997,78.1278922181997,0
"Omega-3 fatty acids","Tonga","TON",1,11,77.5932495982389,77.5932495982389,0
"Omega-3 fatty acids","Tonga","TON",1,12,77.1210689368634,77.1210689368634,0
"Omega-3 fatty acids","Tonga","TON",1,13,74.5044832556542,74.5044832556542,0
"Omega-3 fatty acids","Tonga","TON",1,14,74.3952699989596,74.3952699989596,0
"Omega-3 fatty acids","Tonga","TON",1,15,77.2035114877236,77.2035114877236,0
